dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,diff_smaller_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.085886,0.085886,0.085886,0.085886,0.085886,0.0,0.0
a,diff_smaller_weighted,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.07794,0.07794,0.07794,0.07794,0.07794,0.0,0.0
a,diff_smaller_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000125,0.000125,0.000125,0.000125,0.000125,0.0,0.0
a,diff_weighted,instance_0001.txt,5,5,0,0,2.6283076923076925,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.68,0.0006680236686390557,0.025846153846153894,67.8,68.0,68,67,68,0.16,0.4,25.8,26.0,26,25,26,0.15999999999999998,0.39999999999999997,0.006581200000000001,0.006261,0.005086,0.004965,0.009922,3.22388856e-06,0.0017955190224556241
a,diff_weighted,instance_0002.txt,5,5,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.0001828,0.000183,0.000187,0.000175,0.00019,2.896000000000004e-11,5.3814496188294876e-06
a,diff_weighted,instance_0003.txt,5,5,0,0,2.8966966966966967,2.864864864864865,2.864864864864865,2.864864864864865,2.9444444444444446,0.0015198982766550392,0.03898587278303564,106.0,106.0,106,106,106,0.0,0.0,36.6,37.0,37,36,37,0.24,0.4898979485566356,0.0096384,0.009491,0.009728,0.008419,0.011125,7.541038400000001e-07,0.0008683915246016626
a,diff_weighted,instance_0004.txt,5,5,0,0,1.6950828157349895,1.625,1.625,1.625,1.9047619047619047,0.011740089545585083,0.1083516937827235,39.2,39.0,39,39,40,0.16,0.4,23.2,24.0,24,21,24,1.3600000000000003,1.1661903789690602,0.0025063999999999998,0.002469,0.002604,0.002021,0.003162,1.4588664000000003e-07,0.00038195109634611604
a,diff_weighted,instance_0005.txt,5,5,0,0,31.842028985507245,31.840579710144926,31.840579710144926,31.840579710144926,31.847826086956523,8.40159630330491e-06,0.0028985507246389376,4394.2,4394.0,4394,4394,4395,0.15999999999999998,0.39999999999999997,138.0,138.0,138,138,138,0.0,0.0,0.3245444,0.341899,0.294471,0.276294,0.363811,0.0011093122702400006,0.03330633979049635
a,diff_weighted,instance_0006.txt,5,5,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.3506086,0.387395,0.284269,0.284269,0.393999,0.0024426179478400003,0.04942284843915818
a,diff_weighted,instance_0007.txt,5,5,0,0,25.81879194630873,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,1.262177448353619e-29,3.552713678800501e-15,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.345391,0.322218,0.322218,0.303929,0.392745,0.0015118975060000003,0.0388831262374825
a,diff_weighted,instance_0008.txt,5,5,0,0,21.878473464519978,21.846153846153847,21.846153846153847,21.846153846153847,22.007751937984494,0.004178230925329029,0.06463923673225906,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,129.8,130.0,130,129,130,0.16,0.4,0.2137886,0.222016,0.237641,0.173835,0.237641,0.0004992363034400001,0.022343596475052983
a,diff_weighted,instance_0009.txt,5,5,0,0,2.035168363168363,2.054054054054054,2.054054054054054,1.9870129870129871,2.054054054054054,0.0006922454113524613,0.026310557032348466,152.2,152.0,152,152,153,0.16,0.4,74.8,74.0,74,74,77,1.3599999999999999,1.16619037896906,0.0332904,0.031387,0.032843,0.029535,0.04145,1.7744330240000007e-05,0.004212401956129069
a,diff_weighted,instance_0010.txt,5,5,0,0,5.511372439404225,5.507886435331231,5.507886435331231,5.507886435331231,5.525316455696203,4.860889758773411e-05,0.006972008145988795,1746.0,1746.0,1746,1746,1746,0.0,0.0,316.8,317.0,317,316,317,0.16,0.4,0.4782681999999999,0.489117,0.371146,0.371146,0.529875,0.00313587671976,0.05599889927275357
a,diff_weighted,instance_0011.txt,5,5,0,0,6.358222557613049,6.350931677018633,6.350931677018633,6.350931677018633,6.370716510903427,8.070589723890541e-05,0.008983646099379995,2044.8,2045.0,2045,2044,2045,0.16,0.4,321.6,322.0,322,321,322,0.24000000000000005,0.48989794855663565,0.42821220000000004,0.399098,0.386824,0.386824,0.526415,0.0026225243597599985,0.05121058835592497
a,diff_weighted,instance_0012.txt,5,5,0,0,1.887028140013727,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.903225806451613,6.559109950825503e-05,0.008098833218943025,177.0,177.0,177,177,177,0.0,0.0,93.8,94.0,94,93,94,0.16,0.4,0.039862600000000005,0.034614,0.03358,0.033254,0.049513,5.517851824000001e-05,0.007428224433873819
a,diff_weighted,instance_0013.txt,5,5,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,1.1709398,1.159081,1.343308,0.961253,1.343308,0.01615748891015999,0.12711211157934554
a,diff_weighted,instance_0014.txt,5,5,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.8303648,1.799549,1.586602,1.586602,2.08538,0.02742686613975997,0.1656105858324279
a,diff_weighted,instance_0015.txt,5,5,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.6922159999999999,0.707321,0.716762,0.630574,0.720252,0.001090592525200001,0.033024120354674114
a,diff_weighted,instance_0016.txt,5,5,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.0519746,0.053317,0.053317,0.04473,0.058369,2.172480663999999e-05,0.004660987732230153
a,diff_weighted,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.011584400000000002,0.011138,0.011103,0.011103,0.013142,6.186546399999995e-07,0.0007865460189969811
a,diff_weighted,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.06600579999999999,0.067861,0.0631,0.060065,0.070048,1.444314136e-05,0.003800413314364636
a,diff_weighted,instance_0019.txt,5,5,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.07108519999999999,0.070683,0.070683,0.069703,0.073003,1.36938176e-06,0.0011702058622310863
a,diff_weighted,instance_0020.txt,5,5,0,0,3.6,3.3333333333333335,3.3333333333333335,3.3333333333333335,4.0,0.10666666666666662,0.3265986323710903,10.8,10.0,10,10,12,0.9600000000000002,0.9797958971132713,3.0,3.0,3,3,3,0.0,0.0,0.0001296,0.000126,0.000146,0.00012,0.000146,8.583999999999996e-11,9.264987857520374e-06
a,random,instance_0001.txt,5,5,0,0,2.808659977703456,2.8333333333333335,2.9565217391304346,2.576923076923077,2.9565217391304346,0.02117951165845767,0.14553182352481422,67.8,68.0,68,67,68,0.16,0.4,24.2,24.0,23,23,26,1.36,1.1661903789690602,0.0019906,0.002111,0.001455,0.001455,0.002332,9.083624e-08,0.00030139051079952736
a,random,instance_0002.txt,5,5,0,0,1.6,2.0,2.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.4,1.0,1,1,2,0.24,0.4898979485566356,0.0001584,0.000157,0.000168,0.000148,0.000168,5.303999999999999e-11,7.282856582413249e-06
a,random,instance_0003.txt,5,5,0,0,2.9782554872028557,2.9444444444444446,2.9444444444444446,2.789473684210526,3.212121212121212,0.019559961963175738,0.13985693391167897,105.8,106.0,106,105,106,0.16,0.4,35.6,36.0,36,33,38,2.6400000000000006,1.6248076809271923,0.0029899999999999996,0.003359,0.003359,0.002055,0.003475,3.165272e-07,0.0005626075008387286
a,random,instance_0004.txt,5,5,0,0,1.8573377176957742,1.6956521739130435,1.6666666666666667,1.6666666666666667,2.3529411764705883,0.06934499126756971,0.26333437160304335,39.8,40.0,40,39,40,0.16,0.4,21.8,23.0,24,17,24,6.959999999999999,2.6381811916545836,0.001084,0.00106,0.000838,0.000838,0.001388,3.1108799999999993e-08,0.00017637686923176744
a,random,instance_0005.txt,5,5,0,0,31.891208575464464,31.840579710144926,31.840579710144926,31.385714285714286,32.31617647058823,0.09485884421231598,0.30799163010107267,4394.2,4394.0,4394,4394,4395,0.15999999999999998,0.39999999999999997,137.8,138.0,138,136,140,1.7600000000000002,1.32664991614216,0.20291,0.200477,0.195345,0.186751,0.219874,0.00013931010800000018,0.01180297030412261
a,random,instance_0006.txt,5,5,0,0,26.919546196509344,27.02777777777778,27.02777777777778,26.476190476190474,27.408450704225352,0.1055340649360891,0.32486006977788007,3892.0,3892.0,3892,3892,3892,0.0,0.0,144.6,144.0,144,142,147,3.04,1.7435595774162693,0.1883852,0.171338,0.169307,0.166739,0.2179,0.00055854257656,0.023633505380285847
a,random,instance_0007.txt,5,5,0,0,26.354665695690965,26.53103448275862,26.53103448275862,25.64666666666667,26.71527777777778,0.13870884523223517,0.3724363640036176,3847.0,3847.0,3847,3847,3847,0.0,0.0,146.0,145.0,145,144,150,4.4,2.0976176963403033,0.205296,0.206264,0.169187,0.169187,0.227711,0.0004098755451999999,0.02024538330583049
a,random,instance_0008.txt,5,5,0,0,20.97949050516946,21.186567164179106,21.353383458646615,20.431654676258994,21.353383458646615,0.1576534968281578,0.39705603739038875,2839.6,2840.0,2840,2839,2840,0.24,0.4898979485566356,135.4,134.0,133,133,139,6.640000000000001,2.5768197453450252,0.1344946,0.136633,0.126538,0.126538,0.143883,4.350199144000003e-05,0.006595603948085424
a,random,instance_0009.txt,5,5,0,0,1.9929477100736264,2.013157894736842,2.026666666666667,1.9367088607594938,2.026666666666667,0.0013663473394578886,0.03696413585433709,152.6,153.0,153,152,153,0.24,0.4898979485566356,76.6,76.0,75,75,79,2.6399999999999997,1.624807680927192,0.013186399999999997,0.013045,0.011608,0.011608,0.016104,2.4633514400000005e-06,0.0015695067505429852
a,random,instance_0010.txt,5,5,0,0,5.601544113857164,5.578274760383387,5.578274760383387,5.490566037735849,5.82,0.014022407664465233,0.11841624746826439,1745.8,1746.0,1746,1745,1746,0.16,0.4,311.8,313.0,313,300,318,41.36,6.43117407632541,0.259123,0.256452,0.202779,0.202779,0.312219,0.0014377493788000012,0.03791766578786201
a,random,instance_0011.txt,5,5,0,0,6.590178272704449,6.596774193548387,6.370716510903427,6.370716510903427,6.749174917491749,0.016556360737668745,0.12867152263678527,2044.8,2045.0,2045,2044,2045,0.16,0.4,310.4,310.0,321,303,321,37.839999999999996,6.151422599691879,0.2935216,0.314712,0.273273,0.228891,0.334214,0.00144417182824,0.03800226083064006
a,random,instance_0012.txt,5,5,0,0,2.2656983835964977,2.2125,2.1325301204819276,2.1325301204819276,2.5652173913043477,0.025681982587013368,0.16025599079913788,176.8,177.0,177,176,177,0.16000000000000003,0.4,78.4,80.0,83,69,83,27.040000000000003,5.2,0.0154836,0.016435,0.010974,0.010974,0.021051,1.2799547440000003e-05,0.0035776455162578645
a,random,instance_0013.txt,5,5,0,0,12.515333159317878,12.487738419618529,12.453804347826088,12.453804347826088,12.590659340659341,0.003936225227446672,0.06273934353694396,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.2,367.0,368,364,368,3.3600000000000003,1.8330302779823362,0.6562238,0.616212,0.811711,0.597905,0.811711,0.006289403482159997,0.07930575945137905
a,random,instance_0014.txt,5,5,0,0,20.29185237448546,20.259162303664922,20.259162303664922,20.153645833333332,20.52785145888594,0.01672196135036594,0.1293134229319058,7739.0,7739.0,7739,7739,7739,0.0,0.0,381.4,382.0,382,377,384,5.840000000000001,2.4166091947189146,1.2863948,1.282243,1.280063,1.272312,1.312565,0.00018862118655999923,0.013733942862848935
a,random,instance_0015.txt,5,5,0,0,10.36963227762127,10.36338028169014,10.305322128851541,10.305322128851541,10.481481481481481,0.0042701969964124425,0.06534674434440053,3679.0,3679.0,3679,3679,3679,0.0,0.0,354.8,355.0,357,351,357,4.96,2.227105745132009,0.49231199999999997,0.499766,0.503714,0.435039,0.549212,0.0014089991076000005,0.03753663687119559
a,random,instance_0016.txt,5,5,0,0,9.25037824481264,9.146666666666667,9.146666666666667,9.026315789473685,9.661971830985916,0.04830422792627258,0.21978222841320127,686.0,686.0,686,686,686,0.0,0.0,74.2,75.0,75,71,76,2.96,1.7204650534085253,0.0301068,0.03361,0.034716,0.023072,0.034716,2.6741245759999997e-05,0.005171193842818117
a,random,instance_0017.txt,5,5,0,0,3.587537993920973,3.5714285714285716,3.5714285714285716,3.5,3.723404255319149,0.005380216369028365,0.07334995820740708,175.0,175.0,175,175,175,0.0,0.0,48.8,49.0,49,47,50,0.96,0.9797958971132712,0.0079294,0.007604,0.007901,0.006286,0.010307,1.72102824e-06,0.0013118796591151188
a,random,instance_0018.txt,5,5,0,0,15.141626696479017,15.253164556962025,14.876543209876543,14.876543209876543,15.448717948717949,0.051944987116515504,0.22791442937320908,1205.0,1205.0,1205,1205,1205,0.0,0.0,79.6,79.0,81,78,81,1.44,1.2,0.04480339999999999,0.041217,0.041217,0.035841,0.058944,6.516263464000004e-05,0.008072337619302108
a,random,instance_0019.txt,5,5,0,0,9.414728320629125,9.336448598130842,9.336448598130842,9.081818181818182,9.891089108910892,0.07618471406778815,0.27601578590324893,999.0,999.0,999,999,999,0.0,0.0,106.2,107.0,107,101,110,9.36,3.059411708155671,0.0560864,0.057795,0.045822,0.045822,0.062548,3.366957064000001e-05,0.005802548633143888
a,random,instance_0020.txt,5,5,0,0,3.6,3.6666666666666665,4.0,3.0,4.0,0.1511111111111111,0.38873012632302,11.4,12.0,12,10,12,0.64,0.8,3.2,3.0,3,3,4,0.15999999999999998,0.39999999999999997,7.960000000000001e-05,7.7e-05,9.2e-05,6.7e-05,9.2e-05,7.903999999999999e-11,8.890444308357148e-06
a,random_multi,instance_0001.txt,5,5,0,0,3.4287222222222224,3.7222222222222223,3.7222222222222223,2.72,4.1875,0.3312310370370371,0.5755267474557869,67.2,67.0,67,67,68,0.16,0.4,20.2,18.0,18,16,25,12.959999999999999,3.6,0.0022556,0.002142,0.001885,0.001885,0.002802,1.2723543999999997e-07,0.0003567007709551522
a,random_multi,instance_0002.txt,5,5,0,0,1.4,1.0,1.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.6,2.0,2,1,2,0.24,0.4898979485566356,8.840000000000001e-05,9e-05,8.4e-05,7.4e-05,9.8e-05,7.584000000000003e-11,8.708616422830899e-06
a,random_multi,instance_0003.txt,5,5,0,0,3.0893149987267634,3.088235294117647,3.212121212121212,3.0,3.212121212121212,0.005510437550486076,0.07423232146771429,105.6,106.0,106,105,106,0.24,0.4898979485566356,34.2,34.0,34,33,35,0.5599999999999999,0.7483314773547882,0.0057118,0.005405,0.004906,0.004734,0.007406,9.453641600000001e-07,0.0009722983904131489
a,random_multi,instance_0004.txt,5,5,0,0,1.7715151515151515,1.7727272727272727,1.8181818181818181,1.6,2.0,0.018959044995408618,0.13769184796279196,39.8,40.0,40,39,40,0.16,0.4,22.6,22.0,22,20,25,3.04,1.7435595774162693,0.001206,0.001145,0.001125,0.001045,0.001379,1.6606400000000005e-08,0.0001288658216906252
a,random_multi,instance_0005.txt,5,5,0,0,32.503960751796576,32.54814814814815,32.54814814814815,32.30882352941177,32.798507462686565,0.03280085774355315,0.18111007079550587,4394.4,4394.0,4394,4394,4395,0.24,0.4898979485566356,135.2,135.0,135,134,136,0.5599999999999999,0.7483314773547882,0.2217336,0.216778,0.201068,0.201068,0.245366,0.00027040394504000015,0.01644396378735979
a,random_multi,instance_0006.txt,5,5,0,0,27.64839278243208,27.602836879432623,28.0,27.02777777777778,28.202898550724637,0.17518296154197827,0.4185486370088646,3892.0,3892.0,3892,3892,3892,0.0,0.0,140.8,141.0,139,138,144,4.5600000000000005,2.1354156504062622,0.2813776,0.277395,0.321789,0.208864,0.336111,0.00205013597904,0.045278427303076685
a,random_multi,instance_0007.txt,5,5,0,0,26.459850743950547,26.34931506849315,26.34931506849315,26.170068027210885,26.71527777777778,0.04777924664764402,0.21858464412589468,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.4,146.0,146,144,147,1.44,1.2,0.29095360000000003,0.293147,0.264668,0.264668,0.310656,0.0003165377746399997,0.017791508498157194
a,random_multi,instance_0008.txt,5,5,0,0,21.8492946338286,21.838461538461537,21.515151515151516,21.515151515151516,22.362204724409448,0.10282457533325311,0.3206627127267109,2839.8,2840.0,2840,2839,2840,0.15999999999999998,0.39999999999999997,130.0,130.0,132,127,132,3.6,1.8973665961010275,0.2229902,0.24385,0.244688,0.169165,0.246305,0.0008983585725599999,0.02997263039107512
a,random_multi,instance_0009.txt,5,5,0,0,2.268408044790963,2.2686567164179103,2.283582089552239,2.095890410958904,2.5081967213114753,0.01886590292653962,0.13735320501007472,152.8,153.0,153,152,153,0.16000000000000003,0.4,67.6,67.0,67,61,73,15.839999999999998,3.9799497484264794,0.0187932,0.019495,0.023221,0.014095,0.023221,1.0911982559999996e-05,0.003303329011769793
a,random_multi,instance_0010.txt,5,5,0,0,5.907624333054847,5.89527027027027,5.8006644518272426,5.8006644518272426,6.041522491349481,0.009899087177997676,0.09949415650176485,1745.8,1746.0,1746,1745,1746,0.16,0.4,295.6,296.0,301,289,301,24.64,4.963869458396343,0.45851759999999997,0.451845,0.386096,0.386096,0.518531,0.00276282021384,0.0525625362196308
a,random_multi,instance_0011.txt,5,5,0,0,6.78527190613322,6.771523178807947,6.771523178807947,6.701639344262295,6.932203389830509,0.006449500894552397,0.08030878466613971,2044.8,2045.0,2045,2044,2045,0.16,0.4,301.4,302.0,302,295,305,12.24,3.4985711369071804,0.3992434,0.386427,0.38409,0.358153,0.446336,0.0009565190074400001,0.03092764147878076
a,random_multi,instance_0012.txt,5,5,0,0,2.5073469206654546,2.5142857142857142,2.240506329113924,2.240506329113924,2.6818181818181817,0.02443396467514914,0.15631367398647228,176.8,177.0,177,176,177,0.16,0.4,70.8,70.0,79,66,79,21.360000000000007,4.621688003316538,0.0282038,0.025781,0.035954,0.023962,0.035954,1.8948386560000002e-05,0.004352974449729748
a,random_multi,instance_0013.txt,5,5,0,0,12.711171660172857,12.660220994475138,12.660220994475138,12.521857923497267,12.98300283286119,0.02305991068189565,0.15185490009181676,4583.0,4583.0,4583,4583,4583,0.0,0.0,360.6,362.0,362,353,366,18.240000000000002,4.2708313008125245,0.8189976,0.800362,0.744952,0.744952,0.906702,0.004124329616640001,0.06422094375388765
a,random_multi,instance_0014.txt,5,5,0,0,20.441759003658138,20.473544973544975,20.58244680851064,20.259162303664922,20.58244680851064,0.0134656482991771,0.11604158004429749,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.6,378.0,376,376,382,4.640000000000001,2.154065922853802,1.0624208000000002,1.201445,1.297174,0.654433,1.297174,0.05623215666336,0.23713320447242306
a,random_multi,instance_0015.txt,5,5,0,0,10.69602816803933,10.757309941520468,10.757309941520468,10.541547277936962,10.820588235294117,0.013435000801008224,0.11590945087010042,3679.0,3679.0,3679,3679,3679,0.0,0.0,344.0,342.0,342,340,349,14.0,3.7416573867739413,0.7959516000000001,0.811356,0.636055,0.636055,0.884222,0.008400914761039994,0.09165650419386501
a,random_multi,instance_0016.txt,5,5,0,0,9.611363329204265,9.527777777777779,9.527777777777779,9.397260273972602,9.942028985507246,0.034342840756987354,0.1853182148548473,686.0,686.0,686,686,686,0.0,0.0,71.4,72.0,72,69,73,1.8399999999999994,1.3564659966250534,0.0266984,0.021754,0.021754,0.018634,0.045114,9.109283264000001e-05,0.009544256526309422
a,random_multi,instance_0017.txt,5,5,0,0,3.7486705713199813,3.723404255319149,4.069767441860465,3.5,4.069767441860465,0.03585081885017225,0.18934312464457814,175.0,175.0,175,175,175,0.0,0.0,46.8,47.0,43,43,50,5.359999999999999,2.315167380558045,0.010499399999999999,0.011245,0.0135,0.007201,0.0135,6.263589840000001e-06,0.0025027164921340972
a,random_multi,instance_0018.txt,5,5,0,0,14.959099850766517,15.0625,15.0625,14.345238095238095,15.448717948717949,0.12895018348401271,0.35909634289980275,1205.0,1205.0,1205,1205,1205,0.0,0.0,80.6,80.0,80,78,84,3.84,1.9595917942265424,0.051486199999999996,0.057948,0.061211,0.034056,0.061421,0.00012287513496,0.011084905726256764
a,random_multi,instance_0019.txt,5,5,0,0,9.517394957983193,9.514285714285714,9.514285714285714,9.25,9.794117647058824,0.029620902478638595,0.17210724121500115,999.0,999.0,999,999,999,0.0,0.0,105.0,105.0,105,102,108,3.6,1.8973665961010275,0.0932984,0.096276,0.096276,0.081018,0.109862,0.00011468548543999997,0.010709130937662494
a,random_multi,instance_0020.txt,5,5,0,0,3.4,3.0,3.0,3.0,5.0,0.64,0.8,11.6,12.0,12,10,12,0.6399999999999999,0.7999999999999999,3.6,4.0,4,2,4,0.64,0.8,8.400000000000001e-05,8.6e-05,8.7e-05,7.6e-05,9e-05,2.4399999999999998e-11,4.939635614091387e-06
a,similar,instance_0001.txt,5,5,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.0022248000000000003,0.002225,0.002412,0.002086,0.002412,1.3438959999999996e-08,0.00011592652845660477
a,similar,instance_0002.txt,5,5,0,0,1.2,1.0,1.0,1.0,2.0,0.16000000000000006,0.4000000000000001,2.0,2.0,2,2,2,0.0,0.0,1.8,2.0,2,1,2,0.16000000000000006,0.4000000000000001,0.00012200000000000001,0.000119,0.000124,0.000112,0.000141,1.0760000000000009e-10,1.0373041983911956e-05
a,similar,instance_0003.txt,5,5,0,0,2.7925086625086624,2.864864864864865,2.864864864864865,2.65,2.864864864864865,0.008314832856205004,0.09118570532822019,106.0,106.0,106,106,106,0.0,0.0,38.0,37.0,37,37,40,1.6,1.2649110640673518,0.0060474,0.006554,0.007263,0.003467,0.007263,1.75520184e-06,0.001324840307357834
a,similar,instance_0004.txt,5,5,0,0,1.8547524938829283,1.7727272727272727,2.0,1.7391304347826086,2.0,0.014182194971235804,0.11908902120361811,39.2,40.0,40,37,40,1.3599999999999999,1.16619037896906,21.2,21.0,20,20,23,1.36,1.1661903789690602,0.00131,0.001334,0.001334,0.000985,0.001718,6.030039999999999e-08,0.00024556139761778515
a,similar,instance_0005.txt,5,5,0,0,31.84124852450632,31.840579710144926,31.840579710144926,31.611510791366907,32.07299270072993,0.021297226235908837,0.1459356921246781,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,137,139,0.4,0.6324555320336759,0.1959276,0.212862,0.167897,0.142819,0.236834,0.0012218321674399998,0.034954715954217105
a,similar,instance_0006.txt,5,5,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.2208488,0.235429,0.178138,0.178138,0.259241,0.00087633379296,0.029602935546327157
a,similar,instance_0007.txt,5,5,0,0,25.81879194630873,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,1.262177448353619e-29,3.552713678800501e-15,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.23305099999999998,0.235891,0.184141,0.184141,0.270597,0.0010300102303999995,0.032093772455104114
a,similar,instance_0008.txt,5,5,0,0,21.713752913752913,21.846153846153847,21.846153846153847,21.515151515151516,21.846153846153847,0.02629501035095443,0.1621573629255065,2840.0,2840.0,2840,2840,2840,0.0,0.0,130.8,130.0,130,130,132,0.96,0.9797958971132712,0.14081919999999998,0.143333,0.155022,0.108705,0.157887,0.00030669198495999995,0.017512623588714513
a,similar,instance_0009.txt,5,5,0,0,2.048655559669258,2.04,2.026666666666667,2.026666666666667,2.095890410958904,0.0006604432924249081,0.02569909127624765,152.4,152.0,152,152,153,0.24,0.4898979485566356,74.4,75.0,75,73,75,0.64,0.8,0.018640200000000003,0.01695,0.01695,0.016628,0.022133,5.341792159999998e-06,0.0023112317408689243
a,similar,instance_0010.txt,5,5,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.27407119999999996,0.295218,0.22055,0.22055,0.316698,0.0014478860825599999,0.03805109830951007
a,similar,instance_0011.txt,5,5,0,0,6.354888643795592,6.350931677018633,6.350931677018633,6.350931677018633,6.370716510903427,6.263034429582087e-05,0.007913933553917474,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.8,322.0,322,321,322,0.16000000000000003,0.4,0.28371519999999995,0.256778,0.336213,0.237904,0.341087,0.0020499609437599985,0.04527649438461417
a,similar,instance_0012.txt,5,5,0,0,1.887028140013727,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.903225806451613,6.559109950825502e-05,0.008098833218943023,177.0,177.0,177,177,177,0.0,0.0,93.8,94.0,94,93,94,0.16,0.4,0.0232144,0.022269,0.022845,0.020067,0.028987,9.195284639999997e-06,0.0030323727739181403
a,similar,instance_0013.txt,5,5,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.7857762000000001,0.805903,0.629812,0.629812,0.866053,0.007472484618959998,0.08644353428082402
a,similar,instance_0014.txt,5,5,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.0998162,1.036592,1.077354,0.987822,1.365223,0.018414431676160015,0.13569978509990357
a,similar,instance_0015.txt,5,5,0,0,10.311111635665503,10.305322128851541,10.305322128851541,10.305322128851541,10.334269662921349,0.00013407355659562697,0.011579013627923018,3679.0,3679.0,3679,3679,3679,0.0,0.0,356.8,357.0,357,356,357,0.16,0.4,0.6184799999999999,0.653535,0.661947,0.499633,0.667515,0.003944627569599998,0.06280627014558338
