dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar_multi,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.0119806,0.011272,0.01373,0.010653,0.01373,1.5243702399999992e-06,0.0012346538948223502
a,similar_multi,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.04579500000000001,0.045783,0.045783,0.045635,0.046025,1.6770800000000186e-08,0.00012950212353471347
a,similar_multi,instance_0019.txt,5,5,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.1026948,0.102279,0.100071,0.100071,0.105743,3.740211360000014e-06,0.0019339626056364208
a,similar_multi,instance_0020.txt,5,5,0,0,4.2,4.0,4.0,3.0,5.0,0.5599999999999999,0.7483314773547882,11.2,12.0,12,10,12,0.96,0.9797958971132712,2.8,3.0,3,2,4,0.5599999999999999,0.7483314773547882,0.00011100000000000001,0.00011,0.000124,0.000102,0.000124,6.320000000000004e-11,7.949842765740718e-06
a,similar_multi_weighted,instance_0001.txt,5,5,0,0,2.7343333333333337,2.72,2.72,2.72,2.7916666666666665,0.0008217777777777697,0.028666666666666524,67.8,68.0,68,67,68,0.16,0.4,24.8,25.0,25,24,25,0.15999999999999998,0.39999999999999997,0.0059698,0.005233,0.009432,0.004285,0.009432,3.6523917599999993e-06,0.0019111231671454353
a,similar_multi_weighted,instance_0002.txt,5,5,0,0,1.4,1.0,1.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.6,2.0,2,1,2,0.24,0.4898979485566356,0.00015299999999999998,0.00015,0.000155,0.000135,0.000179,2.1239999999999986e-10,1.4573949361789337e-05
a,similar_multi_weighted,instance_0003.txt,5,5,0,0,2.916258983441646,2.864864864864865,2.864864864864865,2.789473684210526,3.1176470588235294,0.012541760013530506,0.111989999613941,106.0,106.0,106,106,106,0.0,0.0,36.4,37.0,37,34,38,1.8399999999999999,1.3564659966250536,0.0083266,0.008592,0.006271,0.006045,0.011251,3.874053840000001e-06,0.0019682616289507858
a,similar_multi_weighted,instance_0004.txt,5,5,0,0,1.838095238095238,1.8571428571428572,1.8571428571428572,1.7619047619047619,1.8571428571428572,0.001451247165532883,0.03809523809523814,38.6,39.0,39,37,39,0.64,0.8,21.0,21.0,21,21,21,0.0,0.0,0.0015966,0.001479,0.001837,0.00136,0.001843,4.1179439999999996e-08,0.00020292717905692179
a,similar_multi_weighted,instance_0005.txt,5,5,0,0,32.55259259259259,32.55555555555556,32.55555555555556,32.54814814814815,32.55555555555556,1.3168724279831087e-05,0.0036288736930115226,4394.6,4395.0,4395,4394,4395,0.24000000000000005,0.48989794855663565,135.0,135.0,135,135,135,0.0,0.0,0.2616618,0.274362,0.225626,0.225626,0.287547,0.0006357385525599997,0.02521385636034281
a,similar_multi_weighted,instance_0006.txt,5,5,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.3459476,0.351859,0.389931,0.296517,0.389931,0.0015795697390400016,0.039743801265606206
a,similar_multi_weighted,instance_0007.txt,5,5,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.3640714,0.383195,0.383195,0.315179,0.40474,0.0012054570890400003,0.03471969310117819
a,similar_multi_weighted,instance_0008.txt,5,5,0,0,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.2512448,0.245184,0.230365,0.201923,0.295784,0.0011790882109600001,0.03433785390731343
a,similar_multi_weighted,instance_0009.txt,5,5,0,0,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.024705,0.025296,0.026591,0.020307,0.030364,1.3849121200000002e-05,0.0037214407425082024
a,similar_multi_weighted,instance_0010.txt,5,5,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.5268262,0.559935,0.446011,0.438364,0.604552,0.004981942174960001,0.07058287451613175
a,similar_multi_weighted,instance_0011.txt,5,5,0,0,6.789520582605443,6.794019933554817,6.794019933554817,6.771523178807947,6.794019933554817,8.097663586252899e-05,0.008998701898747897,2045.0,2045.0,2045,2045,2045,0.0,0.0,301.2,301.0,301,301,302,0.16,0.4,0.411989,0.37161,0.37161,0.35292,0.49604,0.003966047421599999,0.0629765624784332
a,similar_multi_weighted,instance_0012.txt,5,5,0,0,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.0442288,0.044257,0.044257,0.043647,0.044677,1.1919376000000055e-07,0.00034524449307700845
a,similar_multi_weighted,instance_0013.txt,5,5,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.9586868000000001,1.038902,0.802273,0.802273,1.075932,0.015900375826160006,0.12609669236803955
a,similar_multi_weighted,instance_0014.txt,5,5,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.1146787999999999,1.079301,0.831177,0.831177,1.483539,0.04554486202175998,0.21341242236983296
a,similar_multi_weighted,instance_0015.txt,5,5,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.974151,0.971432,1.023177,0.913009,1.023177,0.0013552335628000006,0.03681349701943569
a,similar_multi_weighted,instance_0016.txt,5,5,0,0,9.689577464788732,9.661971830985916,9.661971830985916,9.661971830985916,9.8,0.0030482840706209198,0.055211267605633906,686.0,686.0,686,686,686,0.0,0.0,70.8,71.0,71,70,71,0.16,0.4,0.037787,0.04132,0.037094,0.021343,0.046612,7.6817388e-05,0.008764552926419008
a,similar_multi_weighted,instance_0017.txt,5,5,0,0,3.788159111933395,3.8043478260869565,3.8043478260869565,3.723404255319149,3.8043478260869565,0.001048297863782894,0.03237742830712307,175.0,175.0,175,175,175,0.0,0.0,46.2,46.0,46,46,47,0.16,0.4,0.012764000000000001,0.013547,0.015058,0.009113,0.015058,4.0584292e-06,0.0020145543427765853
a,similar_multi_weighted,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.0504702,0.053034,0.054424,0.042031,0.054424,2.0266827359999998e-05,0.004501869318405411
a,similar_multi_weighted,instance_0019.txt,5,5,0,0,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,9.891089108910892,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,101.0,101.0,101,101,101,0.0,0.0,0.1124614,0.110643,0.114769,0.108688,0.117963,1.1610921839999984e-05,0.00340748027727234
a,similar_multi_weighted,instance_0020.txt,5,5,0,0,4.0,4.0,4.0,3.0,5.0,0.4,0.6324555320336759,11.6,12.0,12,10,12,0.6399999999999999,0.7999999999999999,3.0,3.0,3,2,4,0.4,0.6324555320336759,0.00013739999999999998,0.000134,0.000134,0.000132,0.000149,3.743999999999992e-11,6.1188234163113354e-06
a,similar_smaller,instance_0001.txt,1,1,0,0,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,2.6153846153846154,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,26.0,26.0,26,26,26,0.0,0.0,0.003041,0.003041,0.003041,0.003041,0.003041,0.0,0.0
a,similar_smaller,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000138,0.000138,0.000138,0.000138,0.000138,0.0,0.0
a,similar_smaller,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.006,0.006,0.006,0.006,0.006,0.0,0.0
a,similar_smaller,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.0022,0.0022,0.0022,0.0022,0.0022,0.0,0.0
a,similar_smaller,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.212056,0.212056,0.212056,0.212056,0.212056,0.0,0.0
a,similar_smaller,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.259234,0.259234,0.259234,0.259234,0.259234,0.0,0.0
a,similar_smaller,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.260502,0.260502,0.260502,0.260502,0.260502,0.0,0.0
a,similar_smaller,instance_0008.txt,1,1,0,0,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,21.838461538461537,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.110904,0.110904,0.110904,0.110904,0.110904,0.0,0.0
a,similar_smaller,instance_0009.txt,1,1,0,0,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,2.026666666666667,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.017638,0.017638,0.017638,0.017638,0.017638,0.0,0.0
a,similar_smaller,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.294116,0.294116,0.294116,0.294116,0.294116,0.0,0.0
a,similar_smaller,instance_0011.txt,1,1,0,0,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,6.350931677018633,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,322.0,322.0,322,322,322,0.0,0.0,0.326962,0.326962,0.326962,0.326962,0.326962,0.0,0.0
a,similar_smaller,instance_0012.txt,1,1,0,0,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,1.8829787234042554,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,94.0,94.0,94,94,94,0.0,0.0,0.016682,0.016682,0.016682,0.016682,0.016682,0.0,0.0
a,similar_smaller,instance_0013.txt,1,1,0,0,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,12.487738419618529,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,367.0,367.0,367,367,367,0.0,0.0,0.638479,0.638479,0.638479,0.638479,0.638479,0.0,0.0
a,similar_smaller,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.350282,1.350282,1.350282,1.350282,1.350282,0.0,0.0
a,similar_smaller,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.586147,0.586147,0.586147,0.586147,0.586147,0.0,0.0
a,similar_smaller,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.031828,0.031828,0.031828,0.031828,0.031828,0.0,0.0
a,similar_smaller,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008959,0.008959,0.008959,0.008959,0.008959,0.0,0.0
a,similar_smaller,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.049941,0.049941,0.049941,0.049941,0.049941,0.0,0.0
a,similar_smaller,instance_0019.txt,1,1,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.064283,0.064283,0.064283,0.064283,0.064283,0.0,0.0
a,similar_smaller,instance_0020.txt,1,1,0,0,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.00011,0.00011,0.00011,0.00011,0.00011,0.0,0.0
a,similar_smaller_exact,instance_0001.txt,1,1,0,0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.009132,0.009132,0.009132,0.009132,0.009132,0.0,0.0
a,similar_smaller_exact,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000807,0.000807,0.000807,0.000807,0.000807,0.0,0.0
a,similar_smaller_exact,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.014814,0.014814,0.014814,0.014814,0.014814,0.0,0.0
a,similar_smaller_exact,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.005427,0.005427,0.005427,0.005427,0.005427,0.0,0.0
a,similar_smaller_exact,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.339268,0.339268,0.339268,0.339268,0.339268,0.0,0.0
a,similar_smaller_exact,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.070366,0.070366,0.070366,0.070366,0.070366,0.0,0.0
a,similar_smaller_exact,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.634718,0.634718,0.634718,0.634718,0.634718,0.0,0.0
a,similar_smaller_exact,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.850791,0.850791,0.850791,0.850791,0.850791,0.0,0.0
a,similar_smaller_exact,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.065696,0.065696,0.065696,0.065696,0.065696,0.0,0.0
a,similar_smaller_exact,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.059228,0.059228,0.059228,0.059228,0.059228,0.0,0.0
a,similar_smaller_exact,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.022197,0.022197,0.022197,0.022197,0.022197,0.0,0.0
a,similar_smaller_exact,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.107797,0.107797,0.107797,0.107797,0.107797,0.0,0.0
a,similar_smaller_exact,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.145632,0.145632,0.145632,0.145632,0.145632,0.0,0.0
a,similar_smaller_exact,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.000727,0.000727,0.000727,0.000727,0.000727,0.0,0.0
a,similar_smaller_exact_weighted,instance_0001.txt,1,1,0,0,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,2.8333333333333335,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,24.0,24.0,24,24,24,0.0,0.0,0.015087,0.015087,0.015087,0.015087,0.015087,0.0,0.0
a,similar_smaller_exact_weighted,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002487,0.002487,0.002487,0.002487,0.002487,0.0,0.0
a,similar_smaller_exact_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.025065,0.025065,0.025065,0.025065,0.025065,0.0,0.0
a,similar_smaller_exact_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.005234,0.005234,0.005234,0.005234,0.005234,0.0,0.0
a,similar_smaller_exact_weighted,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.358617,0.358617,0.358617,0.358617,0.358617,0.0,0.0
a,similar_smaller_exact_weighted,instance_0009.txt,1,1,0,0,2.375,2.375,2.375,2.375,2.375,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,64.0,64.0,64,64,64,0.0,0.0,0.054869,0.054869,0.054869,0.054869,0.054869,0.0,0.0
a,similar_smaller_exact_weighted,instance_0010.txt,1,1,0,0,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,5.938775510204081,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,294.0,294.0,294,294,294,0.0,0.0,0.670916,0.670916,0.670916,0.670916,0.670916,0.0,0.0
a,similar_smaller_exact_weighted,instance_0011.txt,1,1,0,0,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,6.816666666666666,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,300.0,300.0,300,300,300,0.0,0.0,0.910727,0.910727,0.910727,0.910727,0.910727,0.0,0.0
a,similar_smaller_exact_weighted,instance_0012.txt,1,1,0,0,2.2125,2.2125,2.2125,2.2125,2.2125,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,80.0,80.0,80,80,80,0.0,0.0,0.053336,0.053336,0.053336,0.053336,0.053336,0.0,0.0
a,similar_smaller_exact_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.088387,0.088387,0.088387,0.088387,0.088387,0.0,0.0
a,similar_smaller_exact_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.024627,0.024627,0.024627,0.024627,0.024627,0.0,0.0
a,similar_smaller_exact_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.110008,0.110008,0.110008,0.110008,0.110008,0.0,0.0
a,similar_smaller_exact_weighted,instance_0019.txt,1,1,0,0,9.99,9.99,9.99,9.99,9.99,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,100.0,100.0,100,100,100,0.0,0.0,0.140759,0.140759,0.140759,0.140759,0.140759,0.0,0.0
a,similar_smaller_exact_weighted,instance_0020.txt,1,1,0,0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,10.0,10,10,10,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.002692,0.002692,0.002692,0.002692,0.002692,0.0,0.0
a,similar_smaller_multi,instance_0001.txt,1,1,0,0,2.72,2.72,2.72,2.72,2.72,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,25.0,25.0,25,25,25,0.0,0.0,0.004202,0.004202,0.004202,0.004202,0.004202,0.0,0.0
a,similar_smaller_multi,instance_0002.txt,1,1,0,0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,0.00014,0.00014,0.00014,0.00014,0.00014,0.0,0.0
a,similar_smaller_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.012647,0.012647,0.012647,0.012647,0.012647,0.0,0.0
a,similar_smaller_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.00184,0.00184,0.00184,0.00184,0.00184,0.0,0.0
a,similar_smaller_multi,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.179109,0.179109,0.179109,0.179109,0.179109,0.0,0.0
a,similar_smaller_multi,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.35624,0.35624,0.35624,0.35624,0.35624,0.0,0.0
a,similar_smaller_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.3326,0.3326,0.3326,0.3326,0.3326,0.0,0.0
a,similar_smaller_multi,instance_0008.txt,1,1,0,0,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,22.007751937984494,0.0,0.0,2839.0,2839.0,2839,2839,2839,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.258703,0.258703,0.258703,0.258703,0.258703,0.0,0.0
a,similar_smaller_multi,instance_0009.txt,1,1,0,0,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,2.303030303030303,0.0,0.0,152.0,152.0,152,152,152,0.0,0.0,66.0,66.0,66,66,66,0.0,0.0,0.023799,0.023799,0.023799,0.023799,0.023799,0.0,0.0
a,similar_smaller_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.390529,0.390529,0.390529,0.390529,0.390529,0.0,0.0
a,similar_smaller_multi,instance_0011.txt,1,1,0,0,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,6.794019933554817,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,301.0,301.0,301,301,301,0.0,0.0,0.473392,0.473392,0.473392,0.473392,0.473392,0.0,0.0
a,similar_smaller_multi,instance_0012.txt,1,1,0,0,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,2.185185185185185,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,81.0,81.0,81,81,81,0.0,0.0,0.041342,0.041342,0.041342,0.041342,0.041342,0.0,0.0
a,similar_smaller_multi,instance_0013.txt,1,1,0,0,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,12.590659340659341,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,364.0,364.0,364,364,364,0.0,0.0,0.906642,0.906642,0.906642,0.906642,0.906642,0.0,0.0
a,similar_smaller_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,0.986351,0.986351,0.986351,0.986351,0.986351,0.0,0.0
